index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
114,college_computer_science,computer science,C,C,True,"每个数据包大小是 1000 字节。

先看两个限制：

1. **网络能力**：每秒可传 1000 个数据包  
   \[
   1000 \times 1000 = 1,000,000 \text{ 字节/秒}
   \]

2. **CPU 处理能力**：发送 1 个数据包需要 10 毫秒  
   也就是每秒最多处理：
   \[
   1 / 0.01 = 100 \text{ 个数据包/秒}
   \]
   对应字节速率：
   \[
   100 \times 1000 = 100,000 \text{ 字节/秒}
   \]

因此系统的最大速率受 **CPU** 限制，约为 **100,000 字节/秒**。

Answer: C",239,369,0.000000
115,college_computer_science,computer science,D,D,True,"We check each pair by trying to unify corresponding arguments:

- **(I, II):**  
  \(f(w,w)\) and \(f(x,1)\)  
  Need \(w = x\) and \(w = 1\). This is possible by setting \(w=1, x=1\). So they are unifiable.

- **(I, III):**  
  \(f(w,w)\) and \(f(y,g(z))\)  
  Need \(w = y\) and \(w = g(z)\). This is possible by setting \(w=g(z), y=g(z)\). So they are unifiable.

- **(II, III):**  
  \(f(x,1)\) and \(f(y,g(z))\)  
  Need \(x = y\) and \(1 = g(z)\). A constant cannot unify with a function term, so this pair is not unifiable.

Therefore, the correct choice is **only (I, II) and (I, III)**.

Answer: D",265,468,0.000000
116,machine_learning,computer science,B,B,True,"第1句中，若 \(p(x)\) 表示连续随机变量的**概率密度函数**，则它不一定都满足 \(0 \le p(x) \le 1\)，因为密度值可以大于 1，所以这句通常是**错误**的。  
第2句中，决策树学习是通过**最大化信息增益**（或等价地最小化不纯度），不是“最小化信息增益”，所以这句也是**错误**的。

Answer: B",168,383,0.000000
117,high_school_computer_science,computer science,A,A,True,"根据题目给出的数据库字段：

- 商品标号
- 鞋类类型
- 价格
- 尺寸
- 颜色
- 可用数量

只能直接判断“当前库存是否为 0”，也就是哪些商品目前不在店内。  
其余选项都需要性别、年龄、月份等数据库中没有的信息。

Answer: A",284,464,0.000000
118,machine_learning,computer science,C,C,True,"“既不能对训练数据进行建模，也不能推广到新数据”描述的是**欠拟合**。

Answer: C",114,220,0.000000
119,college_computer_science,computer science,D,D,True,"将 16 进制数 `D4FE2003` 转成二进制后，统计其中 `1` 的个数：

- `D4` → `11010100`，有 4 个 1
- `FE` → `11111110`，有 7 个 1
- `20` → `00100000`，有 1 个 1
- `03` → `00000011`，有 2 个 1

总共有 `4 + 7 + 1 + 2 = 14` 个 1。  
32 位中占用比例为：

\[
\frac{14}{32} \approx 43.75\%
\]

取最接近值为 **44%**。

Answer: D",191,447,0.000000
120,machine_learning,computer science,B,B,True,"这题是在没有预先标注类别的情况下，想从大量心脏病患者的医疗记录中自动发现不同群体（子群），属于**无监督学习**，典型方法是**聚类**。

Answer: B",195,147,0.000000
121,college_computer_science,computer science,C,A,False,"这种基于目录项链接到同一节点（inode）的共享方式，本质上是“共享同一个文件实体”。因此，一个用户对文件所做的修改，其他共享该文件的用户都会看到，这会带来同步修改、互相影响的问题。  

Answer: A",357,1149,0.000000
122,machine_learning,computer science,A,A,True,"For a fully connected network, count weights and biases.

Architecture:
- Input to hidden layer 1: \(100 \to 1000\)
- Hidden layer 1 to hidden layer 2: \(1000 \to 10\)
- Hidden layer 2 to output: \(10 \to 1\)

Weights:
- \(100 \times 1000 = 100000\)
- \(1000 \times 10 = 10000\)
- \(10 \times 1 = 10\)

Total weights: \(100000 + 10000 + 10 = 110010\)

Biases:
- Hidden layer 1: \(1000\)
- Hidden layer 2: \(10\)
- Output layer: \(1\)

Total biases: \(1000 + 10 + 1 = 1011\)

Total parameters:
\[
110010 + 1011 = 111021
\]

Answer: A",259,643,0.000000
123,college_computer_science,computer science,D,D,True,"选择分页系统页面大小时，确实要综合考虑以下因素：

- **I**：页面大时，页表项数减少，**页表更小**。
- **II**：页面小时，能减少**内部碎片**。
- **III**：通常磁盘访问时间主要受寻道和旋转延迟影响，和页长关系不大，因此较长页面在某些情况下更方便。

所以三项都应考虑。

Answer: D",230,1037,0.000000
124,high_school_computer_science,computer science,C,C,True,"题目中的关键问题是：**规格说明不明确**，因为数组里如果有多个满足条件的值，返回哪个索引并没有定义清楚。最好的做法不是武断地假设一种情况，也不是随便输出消息，而是**补充/修改规格说明，明确当有多个较大值时应该如何处理**。

因此应选：

Answer: C",258,243,0.000000
125,computer_security,computer science,B,B,True,"AH 协议（IPsec 的 Authentication Header）提供源身份验证和数据完整性，但**不提供保密性（隐私性）**，因为它不加密数据。

Answer: B",110,290,0.000000
126,machine_learning,computer science,A,A,True,"这两句都正确：

1. 斯坦福情绪数据库（Sentiment Treebank）确实包含的是电影评论，而不是书评。  
2. 宾夕法尼亚数据库（Penn Treebank）确实常用于语言建模。

Answer: A",142,375,0.000000
127,machine_learning,computer science,D,D,True,"先判断两句话：

1. “线性模型的 L2 正则化往往比 L1 正则化使模型更稀疏”  
   这是**错误**的。一般来说，**L1 正则化**更容易产生稀疏解，L2 不会像 L1 那样推动参数变成 0。

2. “残差连接可以在 ResNets 和 Transformers 中找到”  
   这是**正确**的。ResNet 和 Transformer 都使用了残差连接（skip/residual connections）。

所以答案是：**错误，正确**。

Answer: D",161,264,0.000000
128,machine_learning,computer science,B,B,True,"特征选择通常希望把一部分特征的系数压到 0，从而保留更重要的特征。

- **Ridge**：L2 正则化，会缩小系数，但一般不会变成 0，因此不太适合直接做特征选择。
- **Lasso**：L1 正则化，能够把部分系数压到 0，因此**更适合特征选择**。

Answer: B",113,183,0.000000
129,computer_security,computer science,C,C,True,"Nmap 常见的端口状态包括 **open、closed、filtered**（以及一些组合状态如 open|filtered、closed|filtered、unfiltered）。在给定选项中，最符合的是 **C**。

Answer: C",122,682,0.000000
130,machine_learning,computer science,B,B,True,"在卷积中，如果卷积核的中心元素为 1，其余元素为 0，那么输出图像在理想情况下不会发生变化（相当于恒等映射）。

- A：对角线为 1，不是标准的恒等卷积核
- B：中心为 1，其余为 0，正确
- C：全 1，会改变图像
- D：全 0，输出会变成全 0

Answer: B",321,283,0.000000
131,computer_security,computer science,D,D,True,"题干描述的是“内存中的连续区域，用于存放一些数据”，这正是“缓冲区”的定义。

Answer: D",116,353,0.000000
132,college_computer_science,computer science,C,C,True,"在采用**写分配（write allocate）**时，写失效会先把块调入缓存，因此写回（write-back）和直写（write-through）在**命中率**上通常不会因为写策略本身出现本质差异；真正区别主要在于**是否立即写主存**。

- **直写**：每次写都更新主存，所以对主存的写操作更频繁。
- **写回**：只有脏块被替换时才写主存，因此对主存的写操作不可能比直写更多。

所以正确的是：

**Answer: C**",376,1109,0.000000
133,machine_learning,computer science,B,C,False,"第1句描述的是 EM 算法的性质：每次迭代都会使数据的对数似然不下降，因此是正确的。  
第2句说 Q-learning 只有在事先知道动作如何影响环境时才能使用，这不对；Q-learning 是无模型方法，不需要事先知道环境模型，因此是错误的。

Answer: C",187,382,0.000000
134,high_school_computer_science,computer science,C,C,True,"DDoS（fen bu shi ju jue fu wu）he DoS（ju jue fu wu）de zhu yao qu bie zai yu **fa qi gong ji de ji suan ji shu liang**：DDoS tong chang shi you duo tai ji suan ji qi tong shi fa qi gong ji, er DoS tong chang zhi you yi tai huo shao shu ji qi.

Answer: C",149,175,0.000000
135,machine_learning,computer science,A,A,True,"在多项式回归中，模型的复杂度主要由**多项式次数**决定。次数越高，模型越灵活，更容易过拟合；次数越低，模型更简单，更容易欠拟合。因此，最能影响欠拟合和过拟合权衡的是 **A) 多项式次数**。

Answer: A",163,236,0.000000
136,machine_learning,computer science,A,D,False,"先判断两条陈述：

1. “二维平面中所有矩形的集合（包括非轴对齐矩形）可以分碎任意 5 个点。”  
   这句话是**错的**。  
   因为“能分碎 5 个点”只说明存在某个 5 点集合可被 shatter，并不表示**任意** 5 点集合都可以；而“任意 5 个点”这个表述过强。

2. “当 k = 1 时，k-最近邻分类器的 VC 维数为无穷大。”  
   这句话是**对的**。  
   1-NN 可以通过构造训练样本在任意多的点上实现任意标记，因此 VC 维数是无穷大。

所以答案是“错， 对”。

Answer: D",174,1737,0.000000
137,computer_security,computer science,B,A,False,"在这种情况下，EXE 一般会采取保守策略：**把该约束查询当作“可能可满足”来处理，并继续执行该路径**，以免错误地剪掉本来可能可行的路径。

Answer: A",186,651,0.000000
138,college_computer_science,computer science,D,D,True,"Let’s analyze the recursive definition:

- \( \epsilon^M = \epsilon \)
- If \(a\) is a single character and \(w\) is any string, then  
  \((aw)^M = a\, w^M \, a\)

This means the transformation adds the same character to both ends recursively.  
For example:

- If \(a\) is a single character, then  
  \(a^M = a \epsilon^M a = aa\), so **A is false**.

Now check the others with simple counterexamples:

- **B)** Let \(a =\) ""a"" and \(x =\) ""b"". Then  
  \((ax)^M = (ab)^M = a(b^M)a = a(bb)a = abba\)  
  \((xa)^M = (ba)^M = b(a^M)b = b(aa)b = baab\)  
  These are not equal, so **B is false**.

- **C)** Let \(x =\) ""a"", \(y =\) ""b"". Then  
  \((xy)^M = (ab)^M = abba\)  
  \(y^M x^M = (bb)(aa) = bbaa\)  
  These are not equal, so **C is false**.

Since A, B, and C are all false, the correct choice is:

Answer: D",227,1375,0.000000
139,machine_learning,computer science,D,A,False,"第1句：SVM 的最大间隔原则对应更好的泛化能力，教材语境下通常判为**正确**。  
第2句：类条件高斯生成模型得到的决策边界最多是**二次**形式，因此用次数不超过 3 的多项式核原则上可以重现，判为**正确**。

Answer: A",219,900,0.000000
140,college_computer_science,computer science,A,A,True,Answer: A,147,411,0.000000
141,computer_security,computer science,C,C,True,"WPA（Wi-Fi Protected Access）最初采用的是 **TKIP**（Temporal Key Integrity Protocol）作为加密方式，用来增强 WEP 的安全性。  
因此正确答案是 **C**。

Answer: C",89,124,0.000000
142,machine_learning,computer science,D,D,True,"回归分析通常用于建立输入变量与输出变量之间的关系，也常用于预测和解释变量影响，但它**并不能直接发现因果关系**。因果关系需要更强的研究设计或实验方法来支持。

Answer: D",123,159,0.000000
143,high_school_computer_science,computer science,C,C,True,"Python 具有自动垃圾回收机制，同时也可以较容易地与 C、C++、COM、ActiveX、CORBA 和 Java 等进行集成，因此 A 和 B 都正确。

Answer: C",141,193,0.000000
144,machine_learning,computer science,B,C,False,"先判断两个陈述：

1. 核密度估计可以看作是对每个样本点赋予相同权重 \(1/n\) 后得到的核形式估计，这个说法在常见机器学习/统计表述中是成立的。  
2. 决策树的深度不可能大于用于建树的训练样本数，最多也只能接近样本数，不会超过它，因此这个说法是错误的。

所以是“正确，错误”。

Answer: C",182,1889,0.000000
145,machine_learning,computer science,A,A,True,"线性硬间隔 SVM 只能在训练数据线性可分时使用；逻辑回归、软间隔 SVM 都可以处理非线性可分情况。

Answer: A",127,264,0.000000
146,college_computer_science,computer science,D,D,True,"先看 8 位二补码的范围：**-128 到 127**。

逐个判断：

- **A) 11111111 + 00000001**  
  = -1 + 1 = 0，**不溢出**

- **B) 00000001 + 10000000**  
  = 1 + (-128) = -127，**不溢出**

- **C) 11111111 + 10000001**  
  = -1 + (-127) = -128，正好在范围内，**不溢出**

- **D) 10000001 + 10101010**  
  = -127 + (-86) = -213，超出 -128 的下限，**会溢出**

Answer: D",132,376,0.000000
147,college_computer_science,computer science,C,A,False,"先看映射关系。

- 缓存大小：2K = 2048B
- 块大小：8B  
- 所以缓存共有 \(2048 / 8 = 256\) 个块（直接映射）

数组大小：

- A：256 个元素 × 4B = 1024B = 128 个缓存块
- B：512 个元素 × 4B = 2048B = 256 个缓存块

地址对应的块号：

- A 起始地址 4096 = 0x1000，对应块号 \(4096/8 = 512\)
- B 起始地址 8192 = 0x2000，对应块号 \(8192/8 = 1024\)

因此：

- A 占用的缓存行号是 0~127
- B 访问的块号是 1024~1279，对应缓存行号 0~255

看循环访问顺序：

```c
for (i = 0; i < 256; i++)
    A[i] = A[i] + B[2*i];
```

- 对 A 来说，每个块包含 2 个元素，所以每个 A 块会被连续用两次
- 对 B 来说，`B[2*i]` 每次都访问一个新的块
- 但由于 B 的块号和 A 的块号只有在少数情况下才冲突，而且 B 先访问、A 后装入，B 被替换时是干净块，不会产生回写
- A 块一旦装入并修改后，后面不会再被其他块替换掉，因此不会被写回内存

所以写回的字节数是 0。

Answer: A",352,4706,0.000000
148,computer_security,computer science,C,C,True,"题目问“以下哪项不是安全漏洞”。

逐项看：
- A) 窃听：属于安全问题
- B) 跨站点脚本：XSS，是安全漏洞
- C) 身份验证：这是安全机制，不是漏洞
- D) SQL 注入：是安全漏洞

因此答案是 C。

Answer: C",97,219,0.000000
149,college_computer_science,computer science,D,D,True,"逐项判断：

I. **可判定**  
因为只要模拟 \(M\) 在空白带上的运行到第 \(n\) 步即可：
- 若中途停机，则“不足 \(n\) 步”；
- 若能走到第 \(n\) 步，则答案是“至少 \(n\) 步”。

II. **不可判定**  
这要求不仅至少运行 \(n\) 步，还要判断在第 \(n\) 步之后是否某时刻打印出一个 1。  
这类“未来某时是否会发生某事”的问题可以归约到停机问题，因此不可判定。

III. **可判定**  
因为如果机器在运行中扫描了少于 \(n\) 个不同带格，那么它只能处在一个长度小于 \(n\) 的有限带区间内。  
此时可能的配置数是有限的；只要模拟：
- 一旦扫描到 \(n\) 个不同带格，就接受；
- 一旦某个配置重复，就说明之后会循环，不可能再扫到第 \(n\) 个不同带格。

因此 III 也可判定。

所以可判定的是 **I 和 III**。

Answer: D",323,3761,0.000000
150,high_school_macroeconomics,economics,D,D,True,"The phrase **“fen pei xiao lv”** refers to **allocative efficiency**: resources are used to produce the goods and services society needs, in the right amount.

**Answer: D**",152,197,0.000000
151,high_school_macroeconomics,economics,C,C,True,"根据 AD-AS 模型，消费支出 \(C\) 增加会使总需求（AD）右移，因此短期内：

- 实际 GDP：上升
- 价格水平：上升
- 失业率：下降

所以正确答案是 **C**。

Answer: C",211,154,0.000000
152,high_school_macroeconomics,economics,D,A,False,"A slower expected rate of future price increases means lower expected inflation, which reduces wage/price setting and shifts the short-run Phillips curve. Among the choices, the best match is A.

Answer: A",159,2461,0.000000
153,high_school_microeconomics,economics,D,D,True,"在经济学中，**总效用**通常指某种商品带来的总体满足感，**边际效用**指再多消费一单位所增加的满足感。  
像**空气**这样必需且极其丰富的商品，通常能带来很大的总效用，但由于数量充足，**边际效用最小**。

**Answer: D**",111,281,0.000000
154,high_school_macroeconomics,economics,A,A,True,"从宏观经济政策方向看，**减税**和**降低贴现率**都属于扩张性政策，最有助于提高总需求和GDP，因此最符合题意的是 **A**。

Answer: A",211,4196,0.000000
155,high_school_microeconomics,economics,D,D,True,"从长期看，垄断企业与完全竞争企业相比，通常具有 **价格大于边际收益（P > MR）** 的特征；而“提供更多选择”“更高效率”“更低价格”都不是垄断的典型结果。

Answer: D",127,273,0.000000
156,econometrics,economics,A,A,True,"逐条判断：

- **(i) 错**：协整并不意味着 \(x_t\) 和 \(y_t\) 都是平稳的；通常它们本身是**非平稳**的（如 \(I(1)\)）。
- **(ii) 对**：协整的定义就是，\(x_t\) 和 \(y_t\) 的某个**线性组合是平稳的**。
- **(iii) 错**：协整描述的是两序列之间的**长期均衡关系**，不是短期关系。
- **(iv) 对**：如果 \(y_t\) 对 \(x_t\) 的回归残差是平稳的，则说明二者存在协整关系。

因此正确的是 **(ii) 和 (iv)**。

Answer: A",273,404,0.000000
157,high_school_microeconomics,economics,C,C,True,"价格歧视型垄断之所以不同于非价格歧视型垄断，核心在于它能针对不同消费者收取不同价格，从而攫取更多消费者剩余，通常获得的收入（或利润）更高。

因此应选 **C**。

Answer: C",176,693,0.000000
158,high_school_macroeconomics,economics,C,C,True,"“通货膨胀缺口”通常要用**紧缩性政策组合**来弥补，也就是：

- **减少货币供给**
- **增加税收**
- **减少政府开支**

这正对应选项 **C**。

Answer: C",195,707,0.000000
159,high_school_macroeconomics,economics,A,A,True,"GDP 通常由“经济分析局”（Bureau of Economic Analysis）统计，并且是按季度计算和公布的。

Answer: A",123,211,0.000000
160,high_school_macroeconomics,economics,D,B,False,"Step by step:
- The question asks when expansionary fiscal policy has a relatively strong basic effect.
- In the IS-LM framework, fiscal policy is more effective when investment demand is **less sensitive to interest rates**.
- That corresponds to the investment demand curve being **inelastic**.

Answer: B",155,1250,0.000000
161,high_school_macroeconomics,economics,D,D,True,"贸易顺差通常意味着本国出口大于进口。若一国**收入水平相对较低**，居民购买力和进口需求往往较弱，因此更容易出现贸易顺差。

Answer: D",125,276,0.000000
162,high_school_microeconomics,economics,B,B,True,"基于相对机会成本进行贸易时，各国应专门生产自己具有**比较优势**的商品。美国更适合生产**鲑鱼**，秘鲁更适合生产**凤尾鱼**，然后进行交换。

Answer: B",269,576,0.000000
163,high_school_macroeconomics,economics,D,D,True,"在宏观经济学中，**平衡预算乘数**（政府支出和税收同时增加相同数额）通常等于 **1**。  
因此正确答案是 **D**。

Answer: D",117,410,0.000000
164,high_school_macroeconomics,economics,A,D,False,"总需求曲线（AD）向左移动，表示在每个价格水平下，社会总需求都减少了。

在总供给曲线向上倾斜的情况下，新的短期均衡会表现为：
- 均衡价格水平下降
- 均衡产出量下降

所以正确选项是 **D**。

Answer: D",212,224,0.000000
165,high_school_macroeconomics,economics,A,A,True,"政府举债导致利率上升，进而使私人投资减少，这通常称为“挤出效应”。对应选项 A（“ji chu” xiao ying）。

Answer: A",127,319,0.000000
166,econometrics,economics,D,D,True,"在结构稳定性检验（如 Chow 检验）中：

- **受限模型**：把 200 个样本合并在一起，估计一组共同系数；
- **不受限模型**：把样本分成两半，分别对两个子样本回归，允许系数不同。

因此，不受限制的残差平方和（RSS）是：

**第一子样本的 RSS + 第二子样本的 RSS**

所以答案是 **D**。

Answer: D",216,270,0.000000
167,high_school_macroeconomics,economics,D,D,True,"滞胀（stagflation）通常伴随着失业率上升和通胀上升；在宏观经济图形上，长期或持续的滞胀会使菲利普斯曲线向右移动。  
A 和 B 都与滞胀方向相反，C 也不符合，因为总供给曲线向右移通常会缓解滞胀。  

Answer: D",121,705,0.000000
168,econometrics,economics,D,D,True,"Type II error is the probability of failing to reject a false null hypothesis, which matches option D.

Answer: D",143,271,0.000000
169,econometrics,economics,D,D,True,"对于带漂移 \(b\) 的随机游走，模型可写成：

\[
y_t = y_{t-1} + b + \varepsilon_t
\]

因此，\(y\) 的**变化**（即 \(\Delta y_t\)）的一步最优预测是漂移项 \(b\)，也就是**样本期内平均变化**。

Answer: D",138,409,0.000000
170,high_school_microeconomics,economics,D,D,True,"最低工资如果高于市场均衡工资，会使劳动力供给增加、需求减少，从而造成劳动力**过剩**（即失业或供大于求）。

Answer: D",132,289,0.000000
171,high_school_macroeconomics,economics,D,D,True,"产品质量提高时，如果 CPI 没有充分反映质量改进带来的效用提升，就会把同样的价格变化看得“更贵”，因此 CPI 会**高估通货膨胀率**。

Answer: D",111,317,0.000000
172,high_school_macroeconomics,economics,A,A,True,"长期的 AS（总供给）曲线在宏观经济学中通常是**垂直的**，因为在长期里产出主要由资源、技术和生产能力决定，而不是由物价水平决定。

所以最符合的是：

Answer: A",144,201,0.000000
173,high_school_macroeconomics,economics,D,D,True,"从古典经济学的长期分析看，货币供给量增加主要影响名义变量，不影响实际产出；在长期中，价格水平会按比例上升。

Answer: D",136,190,0.000000
174,high_school_microeconomics,economics,B,B,True,"杂货店里的销售税通常属于对低收入者负担更重的税种，因此一般被标记为“递减税”（regressive tax）。

Answer: B",108,437,0.000000
175,high_school_macroeconomics,economics,D,D,True,"总需求曲线向右移动，意味着在每一个价格水平下，需求都更高了。  
但题目说“总供给曲线为古典曲线”，也就是**长期总供给曲线是垂直的**，因此：

- **均衡产出量不会改变**（由潜在产出决定）
- **均衡价格水平会上升**（需求增加主要体现为价格上升）

所以正确答案是：

Answer: D",215,195,0.000000
176,high_school_macroeconomics,economics,C,C,True,"根据凯恩斯经济理论，最典型的政策主张是通过**财政政策**来调节总需求，因此正确答案是 **C**。

Answer: C",180,177,0.000000
177,high_school_macroeconomics,economics,B,B,True,"在部分准备金制度下，银行保留的准备金越多，可用于放贷的资金就越少，货币创造能力就越弱。  
因此，最符合题意的是“银行持有超额准备金”。

Answer: B",165,325,0.000000
178,high_school_macroeconomics,economics,A,A,True,"判断“失业人员”通常需要满足：**没有工作，并且正在积极找工作**。

- **I. 辞职的 Mary**：已经离开原工作，如果目前还没找到新工作，可以算失业。  
- **II. 45 岁退休的 John**：属于退休人员，不算失业。  
- **III. 做兼职但希望全职的 Diane**：属于**就业但未充分就业**，不是失业。

所以只有 **I** 符合。

Answer: A",162,905,0.000000
179,high_school_microeconomics,economics,A,A,True,"需求弹性通常在商品越具体、替代品越多时越大。  
“白色福特 Taurus”比“汽车”“福特汽车”或“美国制造汽车”更具体，因此其需求曲线最可能最有弹性。

Answer: A",134,253,0.000000
180,econometrics,economics,A,A,True,"这题描述的是“删失（censored）”变量：因变量在某个范围外不可观测，但对应的自变量仍然可用，这正是删失数据的特征。  
“截断”则是样本整体被排除，连对应观测都没有，因此不符合题意。

Answer: A",140,224,0.000000
181,high_school_macroeconomics,economics,B,D,False,"这笔交易会被记为：

- **消费（C）增加**：美国居民买了这套娱乐系统；
- **进口（M）增加**：因为商品是在中国生产的；
- 因此 **净出口（NX = X - M）减少**；
- 由于消费增加与进口增加在 GDP 公式中相互抵消，**GDP 不变**。

所以答案是 **D**。  

Answer: D",170,387,0.000000
182,high_school_macroeconomics,economics,A,A,True,"国债增加通常意味着对美元的需求上升，因为购买美国国债需要先换成美元；需求上升会推动美元升值。  

Answer: A",167,706,0.000000
183,high_school_macroeconomics,economics,C,C,True,"“Ceteris paribus” 是拉丁语，意思是“其他条件不变”或“其余一切保持不变”。

Answer: C",141,171,0.000000
184,econometrics,economics,B,B,True,"Hausman 检验通常用于检验变量是否内生，也就是判断是否需要采用联立方程/工具变量框架，而不是直接用普通回归。

Answer: B",158,1177,0.000000
185,econometrics,economics,C,C,True,"Johansen “跟踪”检验（trace test）在检验“至多有 2 个协整向量”时，统计量会对从第 \(r+1\) 到第 \(p\) 个特征值求和。  

这里 \(p=4\), \(r=2\)，所以用的是第 3 和第 4 个特征值，也就是**最小的 2 个特征值**。

Answer: C",151,365,0.000000
186,high_school_macroeconomics,economics,A,A,True,"根据凯恩斯主义的观点，大萧条主要是由“有效需求不足”引起的，最贴近的是“支出不足”。

Answer: A",127,393,0.000000
187,high_school_macroeconomics,economics,B,B,True,"货币供应量增加，会使货币市场中的货币供给曲线右移。  
在货币需求曲线向下倾斜的情况下，新的均衡点会对应**更低的利率**，因为更多的货币供给会压低借贷成本。

所以，正确答案是：

Answer: B",156,183,0.000000
188,high_school_macroeconomics,economics,D,D,True,"根据货币主义理论，货币供给的稳定增长最重要，反对频繁的自由裁量政策，主张按固定规则增加货币供给。

Answer: D",179,183,0.000000
189,econometrics,economics,A,A,True,"Out-of-sample forecast accuracy tends to be higher when the model is grounded in sound theory, because it is less likely to overfit and more likely to generalize well to new data. Models with many variables can overfit, and recent structural changes usually hurt forecasting performance.  

Answer: A",167,503,0.000000
190,high_school_microeconomics,economics,A,A,True,"“相对自由或容易进入（没有进入壁垒）”通常意味着市场中：

- 竞争者更多  
- 消费者有更多选择  
- 单个厂商面对的需求更有弹性（更容易被替代）

因此最匹配的是 A。

Answer: A",239,305,0.000000
191,high_school_macroeconomics,economics,D,D,True,"紧缩性货币政策会减少货币供给，导致利率上升；利率上升抑制投资和消费，使总需求下降；总需求下降会使产出下降，并进一步压低价格水平。

因此对应关系是：  
- 名义利率：上升  
- 总需求：下降  
- 产出：下降  
- 价格水平：下降  

Answer: D",231,262,0.000000
192,high_school_microeconomics,economics,B,B,True,"劳动需求是“派生需求”，来源于企业所生产产品的需求；因此劳动需求曲线的基础是“劳动生产的产出的需求曲线”。

Answer: B",118,305,0.000000
193,high_school_microeconomics,economics,A,A,True,"总产量“越来越快”地增长，说明总产量曲线的斜率在变大，而斜率就是边际产量。  
因此，劳动边际产量在上升。

Answer: A",149,194,0.000000
194,high_school_macroeconomics,economics,B,B,True,"货币主义者通常认为，在货币数量论框架下，**V（货币流通速度）和 Q（实际产出）是相对稳定的**，因此货币供给变化会较直接地影响名义经济变量。

答案应选 **B**。

Answer: B",114,394,0.000000
195,high_school_microeconomics,economics,C,C,True,"衡量企业垄断定价能力或市场支配力的常用指标是 **勒纳指数（Lerner Index）**，其定义为：

\[
\frac{P - MC}{P}
\]

其中 \(P\) 是价格，\(MC\) 是边际成本。该指标越大，说明企业能够在成本之上定出更高价格，市场定价能力越强。

**Answer: C**",140,215,0.000000
196,high_school_microeconomics,economics,D,D,True,"Ray has the lower opportunity cost of cooking: by cooking for 1 hour, Ray gives up 50 weeds, while Dorothy gives up 100 weeds. So Ray has the comparative advantage in cooking.

Answer: D",229,301,0.000000
197,econometrics,economics,B,D,False,"自助抽样法（bootstrap）本质上是“从已有样本中有放回地重复抽样”，用来近似总体/统计量的分布。

逐项看：
- i) 希望模拟数据的分布特性与实际数据相近：可以
- ii) 希望了解实验数据的分布特性：可以用来估计
- iii) 实际数据的分布特性未知：这是 bootstrap 常见使用场景
- iv) 可用样本非常小：bootstrap 也常用于这种情况

因此题目意图下应选“全部”。

Answer: D",240,2579,0.000000
198,high_school_macroeconomics,economics,C,D,False,"Real GDP increases mean the economy produced more final goods and services in real terms, so we can safely conclude that output increased. Among the choices, the only one that matches this guaranteed implication is the one saying price and/or output increased.

Answer: D",134,1012,0.000000
199,econometrics,economics,B,B,True,"房子的价格表示的是“多少”的数量，而不是类别、顺序或标签。  
在这些选项里，最合适的是**计数**，因为它用于表示数量大小。

Answer: B",95,1222,0.000000
200,human_aging,health,D,D,True,"性别差异可能与多种因素有关，包括激素水平、危险性行为和职业暴露，以及吸烟比例等，因此应选“以上皆是”。

Answer: D",111,273,0.000000
201,professional_medicine,health,D,D,True,"This patient most likely has **condyloma acuminatum** caused by **HPV**. The key clues are:

- **Painless penile lesions**
- **Multiple lesions**
- **Acetowhite change with acetic acid**  
  - This is classic for **HPV-related genital warts**

The best next treatment among the options is **cryotherapy**.

- **Acyclovir** → herpes simplex
- **Doxycycline** → chlamydia
- **Penicillin** → syphilis
- **Cryotherapy** → genital warts

Answer: D",349,345,0.000000
202,nutrition,health,A,A,True,"欧洲用于治疗肥胖、且明确获批上市的经典药物是奥利司他；芬特明/托吡酯和 lorcaserin 未在欧洲获批，纳曲酮/安非他酮虽也在欧洲获批，但若题目为单选，通常考查的是奥利司他。

Answer: A",114,2845,0.000000
203,human_aging,health,D,D,True,"题干描述的是：针对生命只剩约 6 个月或更短时间的人，重点放在舒适照护、止痛、尽量留在家中，而不是继续延长生命的治疗——这正是“临终关怀（hospice care）”的定义。

- A) 安乐死：是主动结束生命，不符合题意  
- B) 冷冻疗法：与题意无关  
- C) 医疗保险：与题意无关  
- D) 临终关怀：符合题意

Answer: D",166,220,0.000000
204,professional_medicine,health,A,A,True,"This patient has invasive squamous cell carcinoma of the cervix, most commonly caused by high-risk HPV infection (especially HPV 16 and 18). The key oncogenic mechanism is HPV E6-mediated inactivation and degradation of p53, along with E7 inhibition of Rb.

Among the choices, the best match is **p53 gene loss/inactivation**.

Answer: A",313,341,0.000000
205,nutrition,health,B,B,True,"未得到治疗的龋齿在全球人口中的患病率大约在三分之一左右，最接近的选项是 40%。

Answer: B",96,522,0.000000
206,virology,health,A,B,False,"病毒装配是后期阶段，尤其对有包膜病毒来说，常需要从宿主细胞获得脂质和膜来完成出芽和包膜形成。四个选项里，最符合这一点的是 **B**。

Answer: B",168,1722,0.000000
207,professional_medicine,health,A,A,True,"This patient has **bullous pemphigoid**: elderly onset, **tense bullae that do not easily rupture**, and **no oral mucosal involvement**.  
Bullous pemphigoid is caused by an autoimmune attack on the **basement membrane zone / hemidesmosomes**, leading to separation between the epidermis and dermis.

Therefore, the most likely adhesion failure is at the **basement membrane**.

Answer: A",204,406,0.000000
