index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
146,college_computer_science,computer science,D,D,True,"8 位二补码加法中，只有 **D** 会溢出：

- `10000001` = -127  
- `10101010` = -86  
- 和为 -213，超出 8 位二补码可表示范围 `[-128, 127]`

Answer: D",156,347,0.000000
147,college_computer_science,computer science,C,C,True,"先逐步思考缓存行为：

- Cache 大小：2K = 2048 字节
- 块大小：8 字节
- 直接映射，所以一共有 `2048 / 8 = 256` 个 cache line

数组：
- `A` 有 256 个元素，每个 4 字节，共 1024 字节
- `B` 有 512 个元素，每个 4 字节，共 2048 字节

访问模式：
```c
for (i = 0; i < 256; i++)
    A[i] = A[i] + B[2*i];
```

每次循环：
1. 读 `A[i]`
2. 读 `B[2*i]`
3. 写 `A[i]`

关键点：
- `A[i]` 连续存放，两个 `int` 共用一个 8 字节块，所以 `A` 一共占 128 个块。
- `B[2*i]` 每次正好跨 8 字节，也就是每次都访问一个新的块。
- `A` 的 128 个块最终都会被修改成脏块。
- 由于 cache 足够大，且这 128 个 `A` 块不会在循环中被驱逐出去，所以它们在执行结束时仍留在 cache 中。
- write-back 策略下，脏块只有在被替换或最终写回时才会写入内存。

因此，最终需要写回内存的是 `A` 的 128 个脏块：

- 每块 8 字节
- 共 `128 × 8 = 1024` 字节

Answer: C",376,2316,0.000000
148,computer_security,computer science,C,C,True,"“身份验证”本身不是安全漏洞，而是一种安全机制/过程；其余选项都是常见安全漏洞或攻击方式。

Answer: C",121,102,0.000000
149,college_computer_science,computer science,D,C,False,"逐个判断：

- **I**：只需模拟 \(M\) 的前 \(n\) 步。  
  如果在第 \(n\) 步之前已经停机，就不是“至少 \(n\) 步”；否则就是。  
  所以 **可判定**。

- **II**：同样模拟前 \(n\) 步，并检查在这 \(n\) 步中是否有某一步写出了 **1**。  
  所以 **可判定**。

- **III**：问的是整个计算过程中是否至少扫描过 \(n\) 个不同的带格。  
  这涉及无限/全程行为，一般 **不可判定**。

因此，**只有 I 和 II 可以确定**。

Answer: $C",347,435,0.000000
150,high_school_macroeconomics,economics,D,D,True,"分配效率是指资源被用于生产社会所需的商品和服务，而且数量恰到好处，因此最符合的是 D。

Answer: D",176,67,0.000000
151,high_school_macroeconomics,economics,C,C,True,"根据 AD-AS 模型，增加消费支出会使总需求曲线右移，因此短期内：

- 实际 GDP：**上升**
- 价格水平：**上升**
- 失业率：**下降**

对应选项是 **C**。

Answer: C",235,98,0.000000
152,high_school_macroeconomics,economics,D,A,False,Answer: A,183,648,0.000000
153,high_school_microeconomics,economics,D,D,True,"空气通常具有**最大的总效用**，同时也具有**最小的边际效用**。因为空气对人类非常重要，但供给极其充足，每增加一单位带来的额外满足感很低。

Answer: $D",135,134,0.000000
154,high_school_macroeconomics,economics,A,D,False,Answer: D,235,976,0.000000
155,high_school_microeconomics,economics,D,D,True,"A monopoly, in the long run, compared with perfect competition, typically has **higher prices**, **less output**, and **less consumer choice**.

Answer: D",151,99,0.000000
156,econometrics,economics,A,A,True,"协整关系成立时：

- (i) **错**：\(x_t\) 和 \(y_t\) 不一定都是平稳的，通常它们各自可能是非平稳的 I(1) 序列。
- (ii) **对**：两个变量协整时，通常存在**一个**线性组合是平稳的（在两个变量的情形下，协整向量可视为唯一到比例常数）。
- (iii) **错**：协整主要描述的是**长期均衡关系**，不是短期关系。
- (iv) **对**：如果用 \(y_t\) 对 \(x_t\) 做协整回归，那么回归残差必须是平稳的。

所以正确答案是 **A**。

Answer: A",297,396,0.000000
157,high_school_microeconomics,economics,C,C,True,"价格歧视性的垄断能够对不同消费者收取不同价格，因此通常能从更多消费者那里获取更高的总收入；相比非价格歧视性垄断，它的收入会更多。

Answer: C",200,515,0.000000
158,high_school_macroeconomics,economics,C,D,False,Answer: D,219,263,0.000000
159,high_school_macroeconomics,economics,A,A,True,"GDP 通常由经济分析局按季度计算和公布。

Answer: A",147,142,0.000000
160,high_school_macroeconomics,economics,D,B,False,"扩张性财政政策的效果通常在**投资需求对利率不太敏感**时更强，因为这时利率上升带来的“挤出效应”较小。

Answer: B",179,295,0.000000
161,high_school_macroeconomics,economics,D,D,True,Answer: D,149,167,0.000000
162,high_school_microeconomics,economics,B,B,True,"如果这些国家是基于相对机会成本进行贸易的，那么美国会出口自己具有比较优势的产品。题目中说“美国用桂鱼与秘鲁交换风味鱼”，说明美国是在用桂鱼去换风味鱼，因此美国在桂鱼生产上具有比较优势，秘鲁在风味鱼生产上具有比较优势。

Answer: B",293,727,0.000000
163,high_school_macroeconomics,economics,D,D,True,"平衡预算乘数在基础宏观经济学中等于 1，因此选 D。

Answer: D",141,160,0.000000
164,high_school_macroeconomics,economics,A,A,True,"总供给曲线向左移动（或上移）通常表示供给减少、生产成本上升。在总需求不变的情况下，新的均衡会表现为：

- 均衡价格水平上升
- 均衡产出量下降

因此选 **A**。

Answer: $A",236,192,0.000000
165,high_school_macroeconomics,economics,A,C,False,"政府购买增加会推高利率，进而挤出一部分私人投资，这通常称为“挤出效应”。

Answer: C",151,139,0.000000
166,econometrics,economics,D,D,True,"在把 200 个观测值分成两个子样本后，**不受限制（unrestricted）** 的模型是允许两个子样本有各自不同回归系数的模型，因此它的残差平方和就是：

- 第一子样本的 RSS
- 第二子样本的 RSS

两者之和。

因此答案是：

Answer: D",240,179,0.000000
167,high_school_macroeconomics,economics,D,D,True,Answer: D,145,217,0.000000
168,econometrics,economics,D,D,True,Answer: D,167,142,0.000000
169,econometrics,economics,D,D,True,"对随机游走带漂移模型：

\[
y_t = y_{t-1} + b + \varepsilon_t
\]

其一阶预测的“变化量”最优预测就是漂移项 \(b\)。在给定选项里，最接近的是“样本内平均变化值”。

Answer: D",162,275,0.000000
170,high_school_microeconomics,economics,D,D,True,"最低工资如果设得高于市场均衡工资，通常会使雇主减少用工，从而造成劳动力供给大于需求，也就是“过剩”。

Answer: D",156,117,0.000000
171,high_school_macroeconomics,economics,D,D,True,Answer: D,135,218,0.000000
172,high_school_macroeconomics,economics,A,A,True,"从长期来看，AS 曲线最能描述为**垂直的**，因为长期总供给主要由资源和生产能力决定，与物价水平无关。

Answer: A",168,79,0.000000
173,high_school_macroeconomics,economics,D,D,True,"根据古典经济学的分析，从长期来看，货币供给量的增加会导致物价水平成比例上升。

Answer: D",160,95,0.000000
174,high_school_microeconomics,economics,B,D,False,"零售店支付的“销售税”通常指的是消费环节征收的税，也就是 **消费税**。

Answer: D",132,85,0.000000
175,high_school_macroeconomics,economics,D,C,False,"总需求曲线向右移动时，在总供给曲线保持不变的情况下，新的均衡点会落在更高的价格水平和更高的产出水平上。

因此，均衡价格水平上升，均衡产出量也上升。

Answer: $C",239,167,0.000000
176,high_school_macroeconomics,economics,C,C,True,Answer: C,204,179,0.000000
177,high_school_macroeconomics,economics,B,B,True,"部分准备金制度创造货币的能力会减弱，通常是因为银行把资金留作准备金而不是贷出去。  
在选项中，**B** 最符合这一点。

Answer: B",189,296,0.000000
178,high_school_macroeconomics,economics,A,C,False,"题目中“可被视为事业人员”更符合**有职业发展意愿、正在从事工作并希望继续投入职业**的人。

逐项看：

- **I.** 只有“受过高等教育”的 Mary，并不能说明她是事业人员。
- **II.** 45 岁退休并实现梦想的 John，更像是已经退出职业生涯。
- **III.** 目前做兼职但希望转为全职工作的 Diane，最符合“事业人员”的特征。

因此答案是 **C**。

Answer: C",186,229,0.000000
179,high_school_microeconomics,economics,A,A,True,Answer: A,158,225,0.000000
180,econometrics,economics,A,A,True,"这个描述最准确的是**删失（censoring）**，因为因变量超出某个范围时其具体值不可观测，但对应的自变量仍然可见。

Answer: A",164,334,0.000000
181,high_school_macroeconomics,economics,B,D,False,Answer: D,194,243,0.000000
182,high_school_macroeconomics,economics,A,A,True,"国债增加通常会吸引更多资金买入美国国债，进而**增加对美元的需求**，从而使**美元升值**。

Answer: A",191,362,0.000000
183,high_school_macroeconomics,economics,C,C,True,"Ceteris paribus 是拉丁语短语，意思是“其他一切保持不变”或“在其他条件不变的情况下”，常用于经济学和逻辑讨论中。

Answer: C",165,97,0.000000
184,econometrics,economics,B,B,True,"Hausman  检验主要用于判断某个解释变量是否存在内生性，从而决定是否需要采用更复杂的同时方程/工具变量框架。

Answer: B",182,250,0.000000
185,econometrics,economics,C,C,True,"Johansen 的 trace 检验在检验协整秩为 2 时，会使用 **从第 3 个到第 4 个的特征值**，也就是 **最小的 2 个特征值**。

Answer: C",175,230,0.000000
186,high_school_macroeconomics,economics,A,A,True,Answer: $A,151,216,0.000000
187,high_school_macroeconomics,economics,B,B,True,"当货币供给增加时，在货币市场中货币供给曲线右移；在货币需求不变的情况下，新的均衡会使**名义利率下降**。这是因为为了让更多的货币被持有，利率必须降低，才能提高持有货币的机会成本之外的相对吸引力。

Answer: B",180,154,0.000000
188,high_school_macroeconomics,economics,D,D,True,"根据货币主义理论，主张的是**货币供给应按稳定、恒定的速度增长**，而不是频繁主动干预。

因此正确选项是 **D**。

Answer: D",203,171,0.000000
189,econometrics,economics,A,A,True,"在样本外预测中，**基于金融理论的模型**往往更有可能获得较高的预测准确度，因为它通常具有更明确的经济含义和更强的结构约束，较不容易过拟合。

Answer: A",191,132,0.000000
190,high_school_microeconomics,economics,A,A,True,"在进入壁垒低、市场更容易进入的情况下，通常会出现：

- 更多竞争者
- 单个厂商面对的需求更有弹性（因为替代品更多）
- 消费者选择更多

因此最匹配的是 **A**。

Answer: A",263,359,0.000000
191,high_school_macroeconomics,economics,D,D,True,"紧缩性货币政策会使货币供给减少，通常导致名义利率上升，总需求下降，产出下降，价格水平下降。

Answer: D",255,204,0.000000
192,high_school_microeconomics,economics,B,A,False,"劳动需求曲线指的是**市场对劳动这种生产要素的需求关系**，通常表现为在不同工资水平下，企业或市场愿意雇佣的劳动数量。  
因此，正确答案是 **A**。

Answer: A",142,148,0.000000
193,high_school_microeconomics,economics,A,A,True,"如果劳动总产量正在以越来越快的速度增长，说明其斜率在变大，也就是**劳动边际产量在上升**。

Answer: A",173,97,0.000000
194,high_school_macroeconomics,economics,B,B,True,"货币主义者通常认为，V 和 Q 是相对**稳定的**。  
Answer: $B",138,172,0.000000
195,high_school_microeconomics,economics,C,C,True,"企业的垄断定价能力或市场支配力通常用 **勒纳指数（Lerner Index）** 来衡量，其定义为：

\[
\frac{P - MC}{P}
\]

其中 \(P\) 是价格，\(MC\) 是边际成本。这个值越大，说明企业可以把价格定得越高，市场势力越强。

Answer: C",164,128,0.000000
196,high_school_microeconomics,economics,D,D,True,"Ray 和 Dorothy 都能做饭、拔草，但题目只给出了他们“拔草”的速度：Dorothy 每小时能拔 100 根，Ray 每小时能拔 50 根。  
这意味着 Dorothy 在拔草上更有比较优势，因此 Ray 应该去做饭。

Answer: D",253,153,0.000000
197,econometrics,economics,B,C,False,"自助抽样法（bootstrap）相对于纯模拟，通常更适合在**没有明确已知总体分布**、但又希望利用现有样本来近似总体特征的情形。

逐项看：

- **(i)** 希望实验数据的分布特性与某些实际数据的分布特性相同  
  → 适合，自助抽样直接基于现有样本的经验分布。

- **(ii)** 希望确切地知道实验中数据的分布特性  
  → 不适合，自助抽样只能近似，不能“确切知道”。

- **(iii)** 实际数据的分布特性未知  
  → 适合，自助抽样正是用于这种情况。

- **(iv)** 可用的实际数据样本非常小  
  → 适合，在小样本时 bootstrap 往往比依赖理论分布更有用。

所以答案是 **(i)、(iii)、(iv)**，对应选项 **C**。  

Answer: C",264,433,0.000000
198,high_school_macroeconomics,economics,C,D,False,Answer: D,158,351,0.000000
199,econometrics,economics,B,A,False,"房子的价格属于**连续型数值**，但在你给出的选项里，最接近的是 **A) 离散**。  

Answer: $A",119,559,0.000000
200,human_aging,health,D,D,True,"性别差距可能与男性/女性在消费偏好、风险偏好、以及职业选择等方面的差异有关；在给出的选项里，最符合的是“以上皆是”。

Answer: D",135,80,0.000000
201,professional_medicine,health,D,D,True,"This patient most likely has **condyloma acuminata (genital warts) due to HPV**. The lesions are **painless, flesh-colored papules** on the penis, and they **turn white with acetic acid**, which supports this diagnosis.

Among the choices, the best treatment is **cryotherapy**.

Answer: D",373,152,0.000000
202,nutrition,health,A,A,True,Answer: A,138,355,0.000000
203,human_aging,health,D,D,True,"这种计划被称为“临终关怀”。

Answer: D",190,41,0.000000
204,professional_medicine,health,A,B,False,"该患者最符合 **宫颈鳞状细胞癌**，其最常见病因是 **高危型 HPV 感染**。HPV 致癌的核心机制是 **病毒 DNA 整合入宿主细胞基因组后，导致 E6/E7 致癌蛋白持续表达**，从而失活 **p53** 和 **Rb**，促进细胞异常增殖。

在给出的选项中，最接近这一机制的是：

**Answer: B**",337,432,0.000000
205,nutrition,health,B,C,False,"全球龋齿的估计患病率通常约为 60% 左右，因此选 **C**。

Answer: C",120,456,0.000000
206,virology,health,A,D,False,"病毒组装通常依赖于病毒结构成分之间的特异性相互作用，而不是随机作用。四个选项中，最符合这一点的是 **D**。

Answer: D",192,528,0.000000
207,professional_medicine,health,A,A,True,"该患者为**大疱性类天疱疮**的典型表现：老年人、**紧张性水疱**、好发于**腋窝/腹股沟等皱褶部位**、**不易破裂**、且**无口腔黏膜受累**，对应的是**基底膜区的自身抗体介导**病变。

Answer: A",228,171,0.000000
208,professional_medicine,health,A,A,True,"这位患者最可能的病原体是 **隐孢子虫（Cryptosporidium）**。她有：

- **大量水样腹泻**
- **HIV/AIDS 背景**
- **经常国际旅行**，有接触受污染水源/食物的风险

虽然她的 CD4 计数目前是 400/mm³，不算很低，但隐孢子虫仍然是 HIV 患者发生水样腹泻的经典病原之一。  
其他选项中：

- **巨细胞病毒（CMV）**：通常 CD4 很低，常见血性腹泻/结肠炎
- **鸟-胞内分枝杆菌复合体（MAC）**：多见于 CD4 < 50，常为全身播散表现
- **肠炎沙门菌**：可致腹泻，但题干更符合隐孢子虫的典型水样腹泻

Answer: A",420,424,0.000000
209,clinical_knowledge,health,A,A,True,Answer: A,186,525,0.000000
210,college_medicine,health,D,D,True,"人体在运动时，平均每消耗 1 L 氧气，大约对应 20 kJ 左右的能量消耗。  
所以：

2 L/min × 20 kJ/L ≈ 40 kJ/min

因此答案是 **D**。

Answer: D",151,119,0.000000
211,virology,health,B,B,True,"HIV 传播给婴儿的最大单一决定因素是母亲体内的病毒载量，因为病毒载量越高，母婴传播风险通常越大。  

Answer: B",140,79,0.000000
212,nutrition,health,C,C,True,"关于评价人类营养中蛋白质质量的方法，正确的是：

C) 动物生长试验低估了作为人类营养的膳食蛋白质质量。

Answer: C",260,206,0.000000
213,virology,health,B,C,False,"双盲研究的主要目的是避免观察者偏倚和受试者偏倚，因此正确答案是 C。

Answer: C",164,126,0.000000
214,human_aging,health,B,B,True,"客观人格测验的例子是 MMPI，它属于典型的客观人格测验；TAT、罗夏墨迹测验都属于投射测验。  
Answer: $B",144,86,0.000000
215,college_medicine,health,D,D,True,"跑完马拉松最关键的要素通常是**耐力**，因为马拉松考验的是长时间持续运动的能力，而不是瞬间速度。

Answer: D",119,96,0.000000
216,college_medicine,health,A,C,False,Answer: C,157,235,0.000000
217,college_medicine,health,B,B,True,Answer: B,206,1550,0.000000
218,nutrition,health,D,D,True,"可消化能量摄入量 = 总能量摄入量 − 粪便中的能量  
= 9279 − 647 kJ

可代谢能量摄入量 = 总能量摄入量 − 粪便中的能量 − 尿液中的能量  
= 9279 − (647 + 318) kJ

因此正确选项是 D。

Answer: D",245,193,0.000000
219,human_aging,health,B,B,True,"对同居老年人的调查通常表明，他们更倾向于将同居视为**婚姻的替代品**，而不是迈向婚姻的第一步。

Answer: B",152,195,0.000000
220,college_medicine,health,A,A,True,"根据依恋理论，**最不可能已经形成对陌生男性心理学家的特定依恋**的是年龄最小的婴儿，因为依恋关系通常要在出生后数月内逐渐建立起来。相比之下，2个月大的婴儿还处在非常早期阶段，通常对陌生人并不会形成明显的“依恋对象”区分。

Answer: A",240,604,0.000000
221,human_aging,health,A,C,False,Answer: C,131,336,0.000000
222,nutrition,health,C,C,True,"母乳喂养的婴儿如果其母亲存在某些营养缺乏，最容易增加风险的是**维生素 B12 缺乏**，因为婴儿的 B12 主要依赖母乳供给，而母亲若摄入不足或吸收不良，婴儿也会受影响。

Answer: C",136,125,0.000000
223,professional_medicine,health,D,D,True,"这位患者在使用青光眼滴眼液后 3 天出现爬楼时气短，最符合**β受体阻滞剂滴眼液**引起的**支气管痉挛**，尤其是对有长期吸烟史、可能存在潜在肺部疾病的人更容易发生。

**噻吗洛尔（timolol）** 是常见的青光眼滴眼液，可经鼻黏膜吸收，产生全身性 β 阻滞作用，导致气短、喘息、心动过缓等。

Answer: D",213,333,0.000000
224,human_aging,health,B,D,False,Answer: D,124,188,0.000000
225,professional_medicine,health,C,C,True,"在这种研究设计里，选择一个**同样做过胸部 X 光检查**的对照组，最主要是为了让病例组和对照组的**疾病发现机会一致**，从而尽量减少**评估/测量偏倚（diagnostic ascertainment bias）**。

Answer: C",361,375,0.000000
226,college_medicine,health,B,D,False,Answer: D,155,688,0.000000
227,college_medicine,health,C,C,True,"DNA 转录为新生 RNA 分子的过程主要发生在**细胞核中**（真核细胞）。  

Answer: C",139,84,0.000000
228,medical_genetics,health,B,B,True,"______ 是一组可观察到的特征，是遗传和环境影响的综合。这个定义描述的是“表型”。

Answer: B",154,109,0.000000
229,anatomy,health,B,A,False,"A) TMJ de guan jie nang he ren dai yi ji yi nei ji 。

Answer: $A",174,172,0.000000
230,human_aging,health,C,C,True,"经过思考，这个比例应当是 **超过 50% 但不到 75%**。

Answer: C",157,488,0.000000
231,clinical_knowledge,health,D,D,True,"血液在心脏收缩与舒张之间仍能持续在血管中流动，主要是因为动脉壁具有弹性，能够在心脏射血后回弹推动血液前行。

Answer: D",153,105,0.000000
232,nutrition,health,D,D,True,Answer: D,344,38,0.000000
233,clinical_knowledge,health,D,D,True,"在三羧酸循环中，**每转一圈（1 个乙酰辅酶 A）**会生成 **2 个 CO2** 和 **1 个 ATP（或 GTP）**。因此正确答案是：

Answer: D",173,227,0.000000
234,professional_medicine,health,D,D,True,"这位患者最可能的诊断是**蛛网膜下腔出血**。他有**突发的严重头痛/颈项强直**，又有**高血压**，虽然神经系统检查目前正常，但这并不能排除蛛网膜下腔出血。

Answer: D",316,246,0.000000
235,virology,health,C,C,True,"HIV 传播的常见途径主要是性接触、血液和母婴传播；在你给出的选项里没有完全正确的答案。若必须从中选一个，最接近的是 C。

Answer: C",163,440,0.000000
236,human_aging,health,B,B,True,Answer: B,140,390,0.000000
237,clinical_knowledge,health,D,A,False,Answer: A,175,863,0.000000
238,anatomy,health,B,C,False,"房室束（His束）由**特殊心肌纤维**构成，是**心房和心室之间唯一的电连接通路**。因此正确的是 **C**。

Answer: C",238,98,0.000000
239,professional_medicine,health,D,D,True,"这道题更符合 **银屑病/顽固性炎症性皮肤病** 的生物制剂治疗思路，后续可用的药物多为 **TNF-α 抑制剂**。

Answer: D",248,818,0.000000
240,clinical_knowledge,health,B,B,True,"基因 doping（gene doping）通常指**通过基因、遗传物质或相关技术来提高运动表现**，因此最符合的是：

Answer: B",182,105,0.000000
241,nutrition,health,D,C,False,"转氨作用是由氨基转移酶催化的氨基转移反应，其辅酶是磷酸吡哆醛（PLP），来源于维生素 B6；它不需要维生素 B12。  
因此，正确的是 C。

Answer: C",219,238,0.000000
242,college_medicine,health,D,D,True,"D) “氧在 TCA 循环中被小耗” 这一说法是错误的；氧主要是在电子传递链中被消耗，而不是在 TCA 循环本身中直接消耗。

Answer: D",191,562,0.000000
243,anatomy,health,C,C,True,"题目描述的是“向身体弯曲”的运动，这对应的是**屈曲**。

Answer: $C",124,159,0.000000
244,clinical_knowledge,health,A,A,True,"周围神经病变最典型的是“手套-袜套样”感觉障碍，即远端感觉减退或缺失，所以 A 正确。B、C、D 都不符合周围神经病变的常见表现。

Answer: A",163,187,0.000000
245,professional_medicine,health,C,C,True,"这位患者最可能的原因是 **乳腺管扩张症（duct ectasia）**，常见于**中年或绝经期前后女性**，可出现**乳头绿色、黏稠样分泌物**，通常**无外伤、无发热、无明显肿块**。

Answer: $C",244,100,0.000000
246,college_medicine,health,D,B,False,Answer: B,229,269,0.000000
247,college_medicine,health,A,A,True,Answer: A,1697,103,0.000000
248,clinical_knowledge,health,D,D,True,"与呼吸功增加**无关**的是：

D) 呼吸频率为每分钟 16 次。

Answer: D",150,96,0.000000
249,clinical_knowledge,health,B,D,False,"清洁口腔时，一般推荐使用 **生理盐水**，因为它较温和，适合漱口清洁。

Answer: D",132,107,0.000000
250,prehistory,history,A,A,True,"“巨石阵”最符合“巨石纪念碑”的描述。

Answer: A",134,201,0.000000
251,high_school_us_history,history,C,C,True,"这段话强调黑人也拥有与其他民族同等的人性、情感与权利，并号召黑人群体自我认同与团结，因此最符合**黑人民族主义的表达**。

Answer: C",366,88,0.000000
252,prehistory,history,D,D,True,"世界上最早的文明通常指两河流域文明（美索不达米亚文明），所以答案是 D。

Answer: D",124,88,0.000000
253,high_school_european_history,history,A,A,True,Answer: $A,647,526,0.000000
254,high_school_us_history,history,D,D,True,"这题问的是：**哪一项不是为了约束/监管工业化带来的财富与权力增长而制定的**。

- A《谢尔曼反托拉斯法案》：反垄断，限制大企业权力  
- B《州际贸易法案》：监管铁路等州际商业  
- C《联邦贸易委员会法案》：监管不正当竞争、反垄断  
- D《纽兰兹开垦法案》：主要是西部灌溉与土地开发，不是上述那类监管工业资本的法律

因此答案是 **D**。

Answer: D",531,268,0.000000
255,high_school_world_history,history,B,B,True,"这段材料主要说明了西非地区与跨撒哈拉贸易有关，尤其是黄金、铜的交换和征税情况，反映出这一时期国际贸易联系仍在发展。

Answer: B",612,78,0.000000
256,prehistory,history,C,C,True,"印度和两河流域文明最突出的共同特点之一，是**城市规划水平很高**，如网格状街道、排水系统、功能分区等，这在早期文明中非常少见。

Answer: C",169,105,0.000000
257,prehistory,history,C,A,False,Answer: A,130,243,0.000000
258,high_school_world_history,history,C,C,True,"宋朝与唐朝相比，更明显的特点之一是对外政策较为守势，不像唐朝那样积极对外扩张。A、B、D都不符合史实。

Answer: C",463,181,0.000000
259,prehistory,history,B,B,True,"经过思考，这道题对应的是帕伦克（Palenque）统治者帕卡尔大帝（K’inich Janaab’ Pakal）的石棺盖浮雕。它并不是“外星人驾驶飞船”，而是描绘了玛雅宇宙观中的王者与冥界/天界之间的场景。

Answer: B",246,567,0.000000
260,high_school_us_history,history,D,D,True,Answer: D,519,140,0.000000
261,high_school_world_history,history,A,A,True,Answer: A,523,53,0.000000
262,prehistory,history,B,C,False,Answer: C,157,190,0.000000
263,prehistory,history,D,D,True,"“克洛维斯人”对应的是 **Clovis**，而 Clovis 石器文化以与猛犸象等已灭绝的大型象类有关而著名，因此选 **D**。

Answer: D",136,746,0.000000
264,high_school_us_history,history,C,C,True,"题干所述“来到梅州并在普利茅斯定居”的人，指的是清教徒，他们离开英国主要是为了寻求宗教自由，在新大陆建立可以自由信仰的地方。

Answer: C",664,178,0.000000
265,high_school_european_history,history,D,D,True,"这类宗教运动中，支持**成人洗礼**和**和平主义**、并因此遭到镇压的，是**再洗礼派**。

Answer: D",591,113,0.000000
266,prehistory,history,B,B,True,Answer: B,136,467,0.000000
267,prehistory,history,B,B,True,Answer: $B,132,189,0.000000
268,high_school_european_history,history,D,D,True,Answer: D,724,343,0.000000
269,prehistory,history,A,D,False,"直立人（Homo erectus）通常指的是最早“直立行走”的人类祖先之一，因此正确答案是 D。

Answer: D",159,370,0.000000
270,prehistory,history,C,A,False,"在社会复杂性出现之前，通常是**军事**这一制度先被分离出来并开始拥有权力。  

Answer: A",143,387,0.000000
271,high_school_us_history,history,C,C,True,Answer: C,592,170,0.000000
272,prehistory,history,B,B,True,Answer: B,201,405,0.000000
273,prehistory,history,B,C,False,"根据对动物牙齿的分析，这些人更像是以狩猎野生动物为主，而不是饲养家畜。  

Answer: C",205,364,0.000000
274,prehistory,history,C,D,False,Answer: D,128,390,0.000000
275,high_school_european_history,history,A,C,False,Answer: C,625,411,0.000000
276,prehistory,history,C,C,True,Answer: C,301,90,0.000000
277,high_school_us_history,history,C,C,True,Answer: C,655,156,0.000000
278,high_school_us_history,history,B,B,True,Answer: B,846,564,0.000000
279,high_school_european_history,history,C,C,True,Answer: C,493,286,0.000000
280,high_school_european_history,history,B,A,False,Answer: A,669,317,0.000000
281,prehistory,history,B,D,False,Answer: $D,256,382,0.000000
282,prehistory,history,B,B,True,"经过思考，这项研究支持的结论是：**籼稻和粳稻分别在不同地区独立驯化**，并且它们各自都与当地的野生祖先关系更近。

Answer: B",366,415,0.000000
283,high_school_us_history,history,D,D,True,"《邦联条例》下，美国国会最显著的成就之一，是在西北地区制定并执行有关土地与领地管理的规定，促进了国家整体利益。  
Answer: D",380,235,0.000000
284,prehistory,history,B,B,True,"根据“这意味着……”的推断，最合理的是当时气候比现在更冷，因此答案是 **B**。  

Answer: B",200,107,0.000000
285,prehistory,history,A,A,True,Answer: A,272,525,0.000000
286,high_school_european_history,history,D,D,True,"这段材料强调的是 19 世纪末人类学、自然史和进化思想的背景，而在给出的选项中，对这类科学探索影响最深远的是 **达尔文**。

Answer: D",398,255,0.000000
287,high_school_us_history,history,D,D,True,Answer: D,610,263,0.000000
288,prehistory,history,C,C,True,"这道题说的是第三次移民浪潮中，文化从阿拉斯加传播到格陵兰、横跨北极的**图勒人**（Thule people）。

Answer: C",184,277,0.000000
289,high_school_us_history,history,D,D,True,Answer: D,347,287,0.000000
290,prehistory,history,D,A,False,Answer: A,282,302,0.000000
291,high_school_us_history,history,C,C,True,"这段引文出自阿尔伯特·贝弗里奇（Albert Beveridge）在 1898 年的演讲《星条旗前进》（The March of the Flag），核心是在为美国扩张、吞并海外领土辩护，尤其是围绕美西战争后的菲律宾问题。

因此，它对应的是：

Answer: C",626,245,0.000000
292,prehistory,history,D,B,False,Answer: B,211,943,0.000000
293,prehistory,history,A,A,True,Answer: A,232,318,0.000000
294,high_school_us_history,history,B,B,True,Answer: B,353,465,0.000000
295,high_school_european_history,history,C,C,True,Answer: C,439,378,0.000000
296,high_school_world_history,history,D,D,True,"这些段落主要反映的是 19 世纪后期**反移民情绪加剧**，尤其是针对华人移民的排斥与限制。

Answer: D",743,81,0.000000
297,prehistory,history,C,C,True,"经过思考后，这里的“加速全球人口增长的粮食生产革命”指的是**新石器时代的人口转型**，大约**从 11,000 年前开始**。

Answer: C",218,128,0.000000
298,high_school_european_history,history,B,B,True,"Source 2 complains about industrial labor conditions during the Industrial Revolution. Before 1850, the British government’s response was mainly to pass reform laws regulating working hours, child labor, and women’s labor.

Answer: B",802,109,0.000000
299,prehistory,history,B,B,True,Answer: B,157,178,0.000000
300,abstract_algebra,math,B,A,False,"由
\[
(ab)^{-1}=b^{-1}a^{-1}
\]
而题设给出对所有 \(a,b\in G\)，都有
\[
(ab)^{-1}=a^{-1}b^{-1}.
\]
因此
\[
b^{-1}a^{-1}=a^{-1}b^{-1}.
\]
两边同时取逆，可得
\[
ab=ba,
\]
所以 \(G\) 是交换群。

Answer: A",170,192,0.000000
301,high_school_statistics,math,D,D,True,"这两个集合的中位数、均值和极差都相同，所以 A、B、C 都是正确的，错误的是“以上都不是错误的”。

Answer: D",211,119,0.000000
302,elementary_mathematics,math,B,B,True,"300.5849 四舍五入到最接近的百分位（保留两位小数）是 **300.58**，因为千分位是 4，小于 5，不进位。

Answer: B",157,108,0.000000
